# R0[kpc]=8.5	 v0[km/s]=230.0	 Usun[km/s]=11.1	 Vsun[km/s]=12.24	 Wsun[km/s]=7.25
# R[kpc] 	 D[kpc] 	 l[deg] 	 b[deg] 	 x[kpc] 	 y[kpc] 	 z[kpc] 	 Reference
7.004	4.81601328902	55.487237245	0.0	5.771296	-3.96839495015	0.0	Malhotra95	
7.225	4.47765284496	58.2116693829	0.0	6.14125	-3.80600491822	0.0	Malhotra95	
7.429	4.13037032238	60.9268459898	0.0	6.492946	-3.60994366176	0.0	Malhotra95	
7.6415	3.72256333056	64.0269314421	0.0	6.8697085	-3.34658443417	0.0	Malhotra95	
2.2015	8.20995723192	344.989266037	0.0	0.5701885	2.12637892307	0.0	Malhotra95	
2.3375	8.17227592229	344.037985837	0.0	0.6428125	2.24737587863	0.0	Malhotra95	
2.4735	8.13214594987	343.082165954	0.0	0.7197885	2.36645447141	0.0	Malhotra95	
2.6265	8.08402732244	342.001023812	0.0	0.8115885	2.49796444263	0.0	Malhotra95	
2.771	8.03564303587	340.97382931	0.0	0.903346	2.6196196297	0.0	Malhotra95	
2.9155	7.98435092854	339.940243949	0.0	1.0000165	2.73863236849	0.0	Malhotra95	
3.0515	7.93336925587	338.9612047	0.0	1.0954885	2.84807956286	0.0	Malhotra95	
3.1875	7.87971089254	337.975687163	0.0	1.1953125	2.9548915847	0.0	Malhotra95	
3.3235	7.82332076231	336.98326336	0.0	1.2994885	3.05891841806	0.0	Malhotra95	
3.468	7.76034638402	335.920740298	0.0	1.414944	3.16622132468	0.0	Malhotra95	
3.604	7.69812860376	334.912616924	0.0	1.528096	3.26400652799	0.0	Malhotra95	
3.7315	7.63714002425	333.9599054	0.0	1.6381285	3.35270447065	0.0	Malhotra95	
3.8675	7.56917721751	332.935065771	0.0	1.7597125	3.44397563396	0.0	Malhotra95	
3.9865	7.50718440895	332.030596067	0.0	1.8696685	3.5208694878	0.0	Malhotra95	
4.131	7.42864987733	330.921989519	0.0	2.007666	3.61032384038	0.0	Malhotra95	
4.267	7.35137476939	329.867592617	0.0	2.142034	3.69039013423	0.0	Malhotra95	
4.386	7.28100295289	328.935680172	0.0	2.263176	3.75699752369	0.0	Malhotra95	
4.5135	7.20266046333	327.926954273	0.0	2.3966685	3.82461270603	0.0	Malhotra95	
4.641	7.12117399029	326.906973348	0.0	2.533986	3.8881609987	0.0	Malhotra95	
4.76	7.04218716025	325.944202257	0.0	2.6656	3.94362480974	0.0	Malhotra95	
4.879	6.96027003786	324.970368376	0.0	2.800546	3.99519500173	0.0	Malhotra95	
4.998	6.87531788356	323.984789783	0.0	2.938824	4.04268691553	0.0	Malhotra95	
5.1255	6.78080008185	322.914939676	0.0	3.0906765	4.08882244935	0.0	Malhotra95	
5.236	6.69584229205	321.975381945	0.0	3.225376	4.1246388519	0.0	Malhotra95	
5.355	6.60105862722	320.949877464	0.0	3.37365	4.15866693515	0.0	Malhotra95	
5.457	6.5169894123	320.058883359	0.0	3.503394	4.1839072027	0.0	Malhotra95	
5.5675	6.42284545587	319.080350045	0.0	3.6467125	4.2069637736	0.0	Malhotra95	
5.6865	6.31773042714	318.010068833	0.0	3.8042685	4.22656165576	0.0	Malhotra95	
5.797	6.21649346497	316.999871524	0.0	3.953554	4.23964854311	0.0	Malhotra95	
5.899	6.11978749631	316.052416394	0.0	4.093906	4.24713252244	0.0	Malhotra95	
6.001	6.01980057809	315.089610745	0.0	4.236706	4.24997920813	0.0	Malhotra95	
6.1115	5.90758561089	314.028019813	0.0	4.3941685	4.24755405423	0.0	Malhotra95	
6.2135	5.80020842298	313.029706785	0.0	4.5420685	4.2399523572	0.0	Malhotra95	
6.3155	5.68897703898	312.01239951	0.0	4.6924165	4.22690993996	0.0	Malhotra95	
