# R0[kpc]=7.5	 v0[km/s]=230.0	 Usun[km/s]=11.1	 Vsun[km/s]=12.24	 Wsun[km/s]=7.25
# R[kpc] 	 delta_R[kpc] 	 vc[km/s] 	 delta_vc[km/s] 	 wc[km/s/kpc] 	 delta_wc[km/s/kpc] 	 Reference
6.6525	0.0	232.143195538	9.0	34.8956325499	1.35287485908	Malhotra95	
4.125	0.0	226.566131724	9.0	54.9251228421	2.18181818182	Malhotra95	
4.32	0.0	225.592399754	9.0	52.220462906	2.08333333333	Malhotra95	
4.4925	0.0	222.448659219	9.0	49.5155613176	2.00333889816	Malhotra95	
4.695	0.0	220.048298445	9.0	46.8686471662	1.91693290735	Malhotra95	
4.875	0.0	223.069947366	9.0	45.7579379213	1.84615384615	Malhotra95	
5.07	0.0	222.560961297	9.0	43.8976255024	1.77514792899	Malhotra95	
5.445	0.0	228.30059576	9.0	41.9284840697	1.65289256198	Malhotra95	
5.6175	0.0	233.173115997	9.0	41.5083428566	1.60213618158	Malhotra95	
5.805	0.0	231.832108477	9.0	39.9366250607	1.5503875969	Malhotra95	
5.9925	0.0	235.521124819	9.0	39.3026491145	1.50187734668	Malhotra95	
6.18	0.0	230.389831839	9.0	37.2799080646	1.45631067961	Malhotra95	
6.375	0.0	229.62542615	9.0	36.0196746902	1.41176470588	Malhotra95	
6.555	0.0	226.566300736	9.0	34.5638902725	1.37299771167	Malhotra95	
6.7425	0.0	224.648418902	9.0	33.318267542	1.33481646274	Malhotra95	
1.9425	0.0	185.824758143	9.0	95.6626811546	4.6332046332	Malhotra95	
2.0625	0.0	184.468344619	9.0	89.4391973911	4.36363636364	Malhotra95	
2.1825	0.0	196.211161558	9.0	89.9020213323	4.12371134021	Malhotra95	
2.3175	0.0	200.30061037	9.0	86.4296053375	3.88349514563	Malhotra95	
2.445	0.0	205.133144185	9.0	83.8990364764	3.68098159509	Malhotra95	
2.5725	0.0	203.836951677	9.0	79.236910273	3.49854227405	Malhotra95	
2.6925	0.0	207.938789952	9.0	77.2288913472	3.3426183844	Malhotra95	
2.8125	0.0	204.981880151	9.0	72.882446276	3.2	Malhotra95	
2.9325	0.0	210.489227458	9.0	71.7780826795	3.06905370844	Malhotra95	
3.06	0.0	216.184134458	9.0	70.6484099536	2.94117647059	Malhotra95	
3.18	0.0	207.168030249	9.0	65.1471793236	2.83018867925	Malhotra95	
3.2925	0.0	204.026870351	9.0	61.9671588005	2.73348519362	Malhotra95	
3.4125	0.0	206.67430685	9.0	60.5638994433	2.63736263736	Malhotra95	
3.5175	0.0	210.004301467	9.0	59.7027154136	2.55863539446	Malhotra95	
3.645	0.0	211.890672953	9.0	58.1318718663	2.46913580247	Malhotra95	
3.765	0.0	216.519985904	9.0	57.5086283942	2.39043824701	Malhotra95	
3.87	0.0	218.354769134	9.0	56.4224209648	2.32558139535	Malhotra95	
3.9825	0.0	214.206242545	9.0	53.7868782284	2.25988700565	Malhotra95	
4.095	0.0	216.77501186	9.0	52.9365108327	2.1978021978	Malhotra95	
4.2	0.0	218.633605914	9.0	52.0556204558	2.14285714286	Malhotra95	
4.305	0.0	212.127475761	9.0	49.2746749736	2.09059233449	Malhotra95	
4.41	0.0	213.837631258	9.0	48.4892587887	2.04081632653	Malhotra95	
4.5225	0.0	217.400627051	9.0	48.0708959759	1.99004975124	Malhotra95	
4.62	0.0	221.346843078	9.0	47.9105720949	1.94805194805	Malhotra95	
4.725	0.0	216.991923894	9.0	45.9242166971	1.90476190476	Malhotra95	
4.815	0.0	214.168116291	9.0	44.4793595619	1.8691588785	Malhotra95	
4.9125	0.0	208.534196898	9.0	42.4497092923	1.8320610687	Malhotra95	
5.0175	0.0	215.471250077	9.0	42.9439462038	1.79372197309	Malhotra95	
5.115	0.0	207.711998262	9.0	40.6084063074	1.75953079179	Malhotra95	
5.205	0.0	210.44438	9.0	40.4311969261	1.72910662824	Malhotra95	
5.295	0.0	214.146070534	9.0	40.4430728109	1.69971671388	Malhotra95	
5.3925	0.0	223.549851943	9.0	41.4556980885	1.66898470097	Malhotra95	
5.4825	0.0	214.802238031	9.0	39.1796147799	1.64158686731	Malhotra95	
5.5725	0.0	222.802986867	9.0	39.9825907343	1.61507402423	Malhotra95	
5.655	0.0	226.783260466	9.0	40.103140666	1.59151193634	Malhotra95	
5.7375	0.0	224.530875777	9.0	39.133921704	1.56862745098	Malhotra95	
5.835	0.0	225.34370858	9.0	38.6193159519	1.54241645244	Malhotra95	
5.9025	0.0	226.406217603	9.0	38.3576819318	1.52477763659	Malhotra95	
5.985	0.0	225.141994041	9.0	37.6177099484	1.5037593985	Malhotra95	
6.0525	0.0	226.69013885	9.0	37.4539675919	1.48698884758	Malhotra95	
6.1425	0.0	228.435825187	9.0	37.1893895298	1.4652014652	Malhotra95	
6.21	0.0	231.479737522	9.0	37.2753200518	1.44927536232	Malhotra95	
6.285	0.0	232.791183816	9.0	37.0391700582	1.43198090692	Malhotra95	
6.3525	0.0	230.568905689	9.0	36.2957742131	1.41676505313	Malhotra95	
6.42	0.0	232.441059343	9.0	36.2057724833	1.40186915888	Malhotra95	
6.48	0.0	233.297366554	9.0	36.0026800238	1.38888888889	Malhotra95	
6.555	0.0	233.304819264	9.0	35.5918869968	1.37299771167	Malhotra95	
6.6075	0.0	229.907646988	9.0	34.7949522494	1.36208853575	Malhotra95	
6.675	0.0	236.17983158	9.0	35.3827463042	1.34831460674	Malhotra95	
6.735	0.0	231.813123636	9.0	34.4191720321	1.33630289532	Malhotra95	
6.795	0.0	231.007017851	9.0	33.9966177852	1.32450331126	Malhotra95	
6.84	0.0	231.40912784	9.0	33.8317438363	1.31578947368	Malhotra95	
6.9075	0.0	233.46808994	9.0	33.7992167846	1.30293159609	Malhotra95	
6.9525	0.0	231.913330937	9.0	33.3568257371	1.29449838188	Malhotra95	
6.99	0.0	229.078113381	9.0	32.7722622863	1.28755364807	Malhotra95	
7.0425	0.0	225.207526287	9.0	31.9783494905	1.27795527157	Malhotra95	
